Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
485810	33131	70.7465	2	1.0153E+07	588102	659.4721	382.2	2358	13948	HCD-HMSn
485810	33132	70.7504	2	2.3113E+06	90154	718.8337	103.7	1125	7208	HCD-HMSn
485810	33133	70.7535	2	4.3304E+06	213768	800.4603	180.3	1685	11681	HCD-HMSn
485810	33134	70.7553	1	5.315E+09	8.8999E+07	681.0892	284	36670	36670	HMS
485810	33135	70.7597	2	9.683E+06	556909	120.0813	309.8	1981	12203	HCD-HMSn
485810	33136	70.7633	2	1.0092E+07	320255	120.0814	206	3019	16989	HCD-HMSn
485810	33137	70.7644	2	1.5495E+07	1.7555E+06	133.0863	142	508	3037	HCD-HMSn
485810	33138	70.7656	2	3.5202E+07	2.551E+06	110.0717	240.4	1069	6187	HCD-HMSn
485810	33139	70.7676	2	1.2912E+07	732029	137.6023	284	2113	12856	HCD-HMSn
485810	33140	70.7687	2	1.2245E+07	795505	376.2764	150.7	890	4827	HCD-HMSn
485810	33141	70.7709	2	1.1619E+07	326756	376.2767	147.6	2132	12227	HCD-HMSn
485810	33142	70.7732	2	5.3055E+06	758700	137.6022	524.5	1445	8104	HCD-HMSn
485810	33143	70.7748	2	6.7914E+06	1.004E+06	133.0863	479.3	1237	7039	HCD-HMSn
485810	33144	70.7759	2	8.8687E+07	1.4856E+07	655.8474	721	1167	6451	HCD-HMSn
485810	33145	70.7771	2	1.7181E+07	4.1915E+06	137.6021	665	845	4367	HCD-HMSn
485810	33146	70.7787	2	1.4897E+07	460156	158.0564	144.4	1782	10500	HCD-HMSn
485810	33147	70.7805	1	4.4607E+09	7.8477E+07	681.0888	270.8	33484	33484	HMS
485810	33148	70.7850	2	1.0203E+07	416015	735.3979	145.4	1549	10256	HCD-HMSn
485810	33149	70.7867	2	8.0992E+06	622369	839.4845	265.1	1048	6588	HCD-HMSn
485810	33150	70.7879	2	1.162E+08	9.1097E+06	376.2763	100.9	554	2819	HCD-HMSn
485810	33151	70.7891	2	2.4097E+07	1.6339E+06	376.2763	121.3	744	4345	HCD-HMSn
485810	33152	70.7903	2	2.219E+07	835554	475.3449	110	1134	6905	HCD-HMSn
485810	33153	70.7915	2	1.4606E+07	855839	230.1707	165.7	863	5734	HCD-HMSn
485810	33154	70.7926	2	1.0238E+07	360918	248.1813	93.61	1126	7600	HCD-HMSn
485810	33155	70.7940	2	1.5062E+07	1.002E+06	333.2008	300.5	1554	8789	HCD-HMSn
485810	33156	70.7953	2	2.0293E+07	692647	120.0813	153.1	2194	14047	HCD-HMSn
485810	33157	70.7969	2	1.5462E+07	511550	704.4126	158.1	1991	12005	HCD-HMSn
485810	33158	70.7987	2	1.9147E+07	688947	248.1813	196.5	2436	13990	HCD-HMSn
485810	33159	70.7999	2	1.4964E+07	1.2074E+06	604.3625	294.1	1561	10203	HCD-HMSn
485810	33160	70.8017	1	4.0272E+09	7.2838E+07	583.0392	292.8	35815	35815	HMS
485810	33161	70.8061	2	9.6231E+06	251853	990.0692	104.1	1732	10716	HCD-HMSn
485810	33162	70.8080	2	7.1285E+06	236911	657.4514	116.8	1559	10628	HCD-HMSn
485810	33163	70.8092	2	4.5249E+07	3.8807E+06	623.6896	165.7	733	4172	HCD-HMSn
485810	33164	70.8104	2	1.4611E+07	573822	692.4499	123.9	1393	8960	HCD-HMSn
485810	33165	70.8116	2	1.3082E+07	756995	376.1511	151.9	830	4833	HCD-HMSn
485810	33166	70.8132	2	9.3111E+06	503715	684.4514	213	1322	8344	HCD-HMSn
485810	33167	70.8144	2	6.0816E+07	2.3223E+06	676.3882	167.9	1702	9363	HCD-HMSn
485810	33168	70.8157	2	1.4443E+07	843336	110.0718	220.5	1786	10553	HCD-HMSn
485810	33169	70.8177	2	1.5637E+07	458720	473.33	164.5	2507	14588	HCD-HMSn
485810	33170	70.8201	2	6.1254E+06	315805	248.1814	205.7	1673	10281	HCD-HMSn
485810	33171	70.8224	2	7.7121E+06	391752	823.4599	223.1	1529	9235	HCD-HMSn
485810	33172	70.8248	2	1.0206E+07	344611	748.1263	177.3	2034	12424	HCD-HMSn
485810	33173	70.8266	1	4.3762E+09	9.2664E+07	583.0394	328.4	34807	34807	HMS
485810	33174	70.8310	2	4.7003E+06	346560	841.4656	278.3	1407	10015	HCD-HMSn
485810	33175	70.8339	2	4.4928E+06	121792	248.1815	99.34	1604	11518	HCD-HMSn
485810	33176	70.8351	2	2.1867E+07	1.756E+06	120.0812	256.5	1180	6176	HCD-HMSn
485810	33177	70.8363	2	2.0563E+07	845222	120.0812	127.1	1166	6716	HCD-HMSn
485810	33178	70.8375	2	1.9002E+07	1.683E+06	576.0667	271.5	937	5791	HCD-HMSn
485810	33179	70.8390	2	1.1642E+07	491024	473.33	172.2	1726	10264	HCD-HMSn
485810	33180	70.8404	2	8.5534E+06	443242	626.4458	161.7	1079	6165	HCD-HMSn
485810	33181	70.8425	2	1.8591E+07	1.5553E+06	792.1612	513.3	2157	12944	HCD-HMSn
485810	33182	70.8438	2	1.9404E+06	419955	413.0776	239.2	444	2219	HCD-HMSn
485810	33183	70.8461	2	1.0552E+07	588771	129.1314	298.4	1955	12349	HCD-HMSn
485810	33184	70.8473	2	1.8521E+07	1.0824E+06	110.0718	210.6	1531	9037	HCD-HMSn
485810	33185	70.8497	2	6.8369E+06	345964	743.9385	208	1754	12440	HCD-HMSn
485810	33186	70.8515	1	4.4076E+09	9.2127E+07	583.0395	349.7	36272	36272	HMS
485810	33187	70.8559	2	1.036E+07	534184	505.3228	145.7	1121	6969	HCD-HMSn
485810	33188	70.8579	2	1.2689E+07	747232	553.8544	316.6	2049	11917	HCD-HMSn
485810	33189	70.8591	2	6.2691E+07	2.3142E+06	129.1315	90.07	976	6071	HCD-HMSn
485810	33190	70.8604	2	3.2609E+07	789676	631.3995	144.6	2677	15780	HCD-HMSn
485810	33191	70.8616	2	1.5025E+07	477543	657.3391	108.4	1292	8052	HCD-HMSn
485810	33192	70.8650	2	5.9078E+06	621411	1000.0567	503.3	1420	7890	HCD-HMSn
485810	33193	70.8682	2	3.2294E+06	216060	128.1356	229.2	1079	7219	HCD-HMSn
485810	33194	70.8696	2	1.7287E+07	680216	376.2767	183.5	1897	10795	HCD-HMSn
485810	33195	70.8708	2	1.4518E+07	487534	700.4224	105.5	1376	9448	HCD-HMSn
485810	33196	70.8720	2	2.137E+07	1.5901E+06	502.3129	177.7	804	4450	HCD-HMSn
485810	33197	70.8732	2	1.008E+07	456960	248.1813	139.7	1290	8365	HCD-HMSn
485810	33198	70.8757	2	8.1283E+06	508064	473.3298	278.7	1902	11586	HCD-HMSn
485810	33199	70.8775	1	3.6992E+09	7.7908E+07	583.0394	323.3	34714	34714	HMS
485810	33200	70.8819	2	8.6767E+06	310053	760.458	168.6	1706	10578	HCD-HMSn
485810	33201	70.8844	2	6.4218E+06	184604	803.4879	116.8	1785	11506	HCD-HMSn
485810	33202	70.8856	2	1.9888E+07	2.1764E+06	717.4626	213.8	661	3696	HCD-HMSn
485810	33203	70.8868	2	1.5971E+07	1.2455E+06	120.0812	173.4	680	3817	HCD-HMSn
485810	33204	70.8879	2	1.9474E+07	2.2985E+06	137.6022	407.4	974	5419	HCD-HMSn
485810	33205	70.8891	2	1.8881E+07	855181	120.0812	140.2	1228	7015	HCD-HMSn
485810	33206	70.8919	2	1.0693E+07	447362	110.0719	281.2	2146	13150	HCD-HMSn
485810	33207	70.8938	2	2.1547E+06	192885	133.0863	131.9	642	3053	HCD-HMSn
485810	33208	70.8956	2	3.2347E+06	150550	173.1288	94.53	836	4616	HCD-HMSn
485810	33209	70.8981	2	1.0181E+06	121426	133.0863	164.3	469	3086	HCD-HMSn
485810	33210	70.8993	2	1.7995E+07	848086	422.2042	125.8	992	5816	HCD-HMSn
485810	33211	70.9014	2	9.7143E+06	509404	127.1322	241.7	1931	12315	HCD-HMSn
485810	33212	70.9032	1	3.0657E+09	4.9514E+07	583.0387	245.8	35075	35075	HMS
485810	33213	70.9076	2	1.3057E+07	414867	248.1814	174.3	2605	15202	HCD-HMSn
485810	33214	70.9088	2	1.9109E+07	1.3904E+06	137.6022	262.4	1598	10601	HCD-HMSn
485810	33215	70.9100	2	3.6094E+07	1.3245E+06	248.1813	203.3	2298	12844	HCD-HMSn
485810	33216	70.9112	2	2.9756E+07	2.8499E+06	705.9787	464	1805	11112	HCD-HMSn
485810	33217	70.9124	2	1.9685E+07	801877	248.1813	93.04	940	5195	HCD-HMSn
485810	33218	70.9136	2	1.4655E+07	566027	506.8511	126.3	1247	7649	HCD-HMSn
485810	33219	70.9163	2	8.2858E+06	507453	890.4049	308.6	1697	9340	HCD-HMSn
485810	33220	70.9183	2	4.2802E+06	506995	248.1813	344.6	971	5905	HCD-HMSn
485810	33221	70.9197	2	2.4613E+07	1.1629E+06	530.3091	237.1	1676	9509	HCD-HMSn
485810	33222	70.9215	2	1.1226E+07	613679	670.3828	255.6	1880	11420	HCD-HMSn
485810	33223	70.9242	2	1.1027E+07	427744	840.1352	221.7	2249	13465	HCD-HMSn
485810	33224	70.9270	2	9.4135E+06	290681	727.4123	157.1	2353	14434	HCD-HMSn
485810	33225	70.9287	1	3.3901E+09	7.139E+07	467.5215	348.4	37120	37120	HMS
485810	33226	70.9332	2	1.1008E+07	639979	120.0812	153.6	1148	6712	HCD-HMSn
485810	33227	70.9345	2	9.1688E+06	904296	553.3524	307.6	1061	6727	HCD-HMSn
485810	33228	70.9356	2	3.0917E+07	1.9268E+06	110.0718	225.9	1237	6893	HCD-HMSn
485810	33229	70.9368	2	2.026E+07	1.1612E+06	120.0812	145.8	1188	6547	HCD-HMSn
485810	33230	70.9388	2	1.5417E+07	505580	248.1815	184.9	2450	14486	HCD-HMSn
485810	33231	70.9410	2	1.3875E+07	780970	159.0921	352.4	1837	10917	HCD-HMSn
485810	33232	70.9425	2	8.1913E+06	375815	136.0761	147.9	1127	6428	HCD-HMSn
485810	33233	70.9463	2	3.6603E+06	157837	934.5282	180.5	1663	11068	HCD-HMSn
485810	33234	70.9475	2	2.1074E+07	827062	550.8409	145.8	1261	7138	HCD-HMSn
485810	33235	70.9501	2	1.1985E+07	459090	376.2769	238.4	2384	14242	HCD-HMSn
485810	33236	70.9516	2	1.6461E+07	680832	648.9579	218.2	1510	9426	HCD-HMSn
485810	33237	70.9546	2	1.3336E+07	667366	670.8858	341.4	2980	17009	HCD-HMSn
485810	33238	70.9564	1	3.8343E+09	1.0137E+08	467.7713	447.2	36264	36264	HMS
485810	33239	70.9608	2	2.3955E+07	1.8341E+06	441.1447	504	2348	13561	HCD-HMSn
485810	33240	70.9622	2	9.7823E+06	416270	248.1813	128.2	1342	8380	HCD-HMSn
485810	33241	70.9633	2	6.942E+07	6.5883E+06	616.4146	229.6	726	4235	HCD-HMSn
485810	33242	70.9647	2	2.0796E+07	746903	248.1813	175.8	1987	10953	HCD-HMSn
485810	33243	70.9673	2	7.498E+06	428754	822.4546	283.1	1568	10346	HCD-HMSn
485810	33244	70.9689	2	1.9304E+07	689207	677.4061	203.8	2269	13480	HCD-HMSn
485810	33245	70.9702	2	1.4592E+07	556335	248.1815	142.7	1778	11279	HCD-HMSn
485810	33246	70.9714	2	1.4008E+07	514779	646.3908	104.6	1140	7051	HCD-HMSn
485810	33247	70.9737	2	1.0305E+07	520783	248.1814	261.1	2122	13826	HCD-HMSn
485810	33248	70.9750	2	1.4496E+07	659940	568.6047	183.7	1465	8608	HCD-HMSn
485810	33249	70.9776	2	1.1116E+07	400193	743.9086	214	2527	15178	HCD-HMSn
485810	33250	70.9803	2	1.1278E+07	446732	786.4531	234.8	2244	13534	HCD-HMSn
485810	33251	70.9820	1	3.6736E+09	1.0649E+08	632.3742	460.1	34076	34076	HMS
485810	33252	70.9865	2	4.6984E+07	2.9885E+06	775.4104	189.5	1010	5770	HCD-HMSn
485810	33253	70.9891	2	7.0782E+06	555818	735.9207	380	1524	9965	HCD-HMSn
485810	33254	70.9903	2	3.2098E+07	2.9066E+06	502.3129	293.5	977	5663	HCD-HMSn
485810	33255	70.9915	2	3.4096E+07	1.228E+06	120.0812	95.01	1174	7151	HCD-HMSn
485810	33256	70.9927	2	5.7362E+06	1.2242E+06	133.0863	247.6	445	2127	HCD-HMSn
485810	33257	70.9938	2	3.8732E+06	956334	133.0863	230.4	354	1781	HCD-HMSn
485810	33258	70.9950	2	1.2964E+07	641323	120.0812	136.4	1039	6799	HCD-HMSn
485810	33259	70.9974	2	9.0636E+06	531960	519.812	293.8	1650	9923	HCD-HMSn
485810	33260	70.9986	2	1.2079E+07	653432	120.0812	158.4	1006	5740	HCD-HMSn
485810	33261	70.9998	2	3.4746E+06	282188	133.0863	97.24	515	3038	HCD-HMSn
485810	33262	71.0010	2	6.8697E+06	498916	133.0863	158	760	4271	HCD-HMSn
485810	33263	71.0036	2	8.731E+06	393653	575.3592	234.3	1622	10004	HCD-HMSn
485810	33264	71.0054	1	4.0531E+09	1.5233E+08	632.3736	546.3	31273	31273	HMS
485810	33265	71.0099	2	6.8631E+06	871030	948.554	636.6	1110	6743	HCD-HMSn
485810	33266	71.0130	2	8.7912E+06	410439	766.9218	291.1	2014	12286	HCD-HMSn
485810	33267	71.0142	2	4.6646E+07	4.7231E+06	127.1319	253.6	756	4548	HCD-HMSn
485810	33268	71.0154	2	2.8204E+07	1.6461E+06	248.1813	286.7	1843	10932	HCD-HMSn
485810	33269	71.0165	2	1.788E+07	1.7459E+06	120.0812	228.9	769	4373	HCD-HMSn
485810	33270	71.0177	2	1.9338E+07	812249	680.4434	160	1532	8972	HCD-HMSn
485810	33271	71.0196	2	9.6798E+06	350995	110.0718	150.8	1697	10391	HCD-HMSn
485810	33272	71.0208	2	2.3017E+07	1.4761E+06	120.0812	256	1156	6201	HCD-HMSn
485810	33273	71.0220	2	5.2861E+06	423735	133.0863	173.9	811	4684	HCD-HMSn
485810	33274	71.0234	2	8.679E+06	433870	567.3538	154	1227	7151	HCD-HMSn
485810	33275	71.0272	2	1.5843E+06	127233	376.2764	210.6	782	4417	HCD-HMSn
485810	33276	71.0283	2	2.2551E+07	794423	248.1813	124	1534	9474	HCD-HMSn
485810	33277	71.0301	1	5.0728E+09	2.2414E+08	632.3734	670.6	29279	29279	HMS
485810	33278	71.0346	2	2.4244E+07	1.7759E+06	771.0882	268.7	1012	5809	HCD-HMSn
485810	33279	71.0357	2	4.8744E+07	5.1432E+06	618.4129	370.9	1347	8803	HCD-HMSn
485810	33280	71.0369	2	1.0501E+08	1.1023E+07	473.3293	247.8	880	5192	HCD-HMSn
485810	33281	71.0381	2	2.0206E+07	1.409E+06	639.9027	170.2	887	5233	HCD-HMSn
485810	33282	71.0403	2	7.5358E+06	589803	248.1814	318.5	1638	10506	HCD-HMSn
485810	33283	71.0418	2	6.7225E+06	1.0638E+06	433.2979	485.7	685	3328	HCD-HMSn
485810	33284	71.0448	2	2.755E+06	228599	343.1076	236.9	915	5669	HCD-HMSn
485810	33285	71.0461	2	1.7098E+07	980942	505.3196	242.6	1804	11241	HCD-HMSn
485810	33286	71.0473	2	9.8217E+06	716349	691.3627	226	979	5822	HCD-HMSn
485810	33287	71.0490	2	1.9834E+07	3.1679E+06	801.4679	908.6	1846	11320	HCD-HMSn
485810	33288	71.0508	2	2.2071E+07	1.0857E+06	788.4521	299.3	1949	11395	HCD-HMSn
485810	33289	71.0529	2	1.5998E+07	569269	120.0813	216.3	2555	15132	HCD-HMSn
485810	33290	71.0547	1	5.9156E+09	2.5974E+08	667.0427	776	30672	30672	HMS
485810	33291	71.0591	2	4.5437E+08	6.0312E+07	632.3707	229.7	535	2732	HCD-HMSn
485810	33292	71.0614	2	1.3276E+07	484794	617.4199	194.6	1882	10495	HCD-HMSn
485810	33293	71.0626	2	1.966E+07	5.1871E+06	133.0863	219.9	308	1510	HCD-HMSn
485810	33294	71.0638	2	1.7498E+07	5.9204E+06	133.0863	178.6	218	919	HCD-HMSn
485810	33295	71.0649	2	4.4385E+07	4.5056E+06	787.4415	218.6	809	4212	HCD-HMSn
485810	33296	71.0661	2	2.0689E+07	1.0983E+06	490.3233	185.2	1221	6483	HCD-HMSn
485810	33297	71.0675	2	6.3021E+06	418778	120.0812	159.7	1015	6381	HCD-HMSn
485810	33298	71.0687	2	3.1559E+07	3.4899E+06	674.3664	307.9	893	5205	HCD-HMSn
485810	33299	71.0704	2	1.3264E+07	1.2259E+06	876.0056	457.5	1083	6490	HCD-HMSn
485810	33300	71.0716	2	1.6499E+07	795796	590.371	167.9	1468	8836	HCD-HMSn
485810	33301	71.0728	2	1.5637E+07	1.7619E+06	539.8357	291.2	920	5315	HCD-HMSn
485810	33302	71.0739	2	9.0148E+06	334013	514.3051	81.57	924	5041	HCD-HMSn
485810	33303	71.0757	1	5.5557E+09	3.2291E+08	667.0423	851.9	25933	25933	HMS
485810	33304	71.0801	2	1.4597E+07	696493	126.1283	263.5	1900	11097	HCD-HMSn
485810	33305	71.0815	2	5.5349E+06	339464	120.0812	142.1	945	5756	HCD-HMSn
485810	33306	71.0827	2	2.7737E+07	2.0006E+06	788.4522	367.8	1616	9143	HCD-HMSn
485810	33307	71.0845	2	1.0448E+07	562487	766.9229	231.8	1627	10217	HCD-HMSn
485810	33308	71.0869	2	8.9144E+06	681674	801.4686	304.7	993	5501	HCD-HMSn
485810	33309	71.0890	2	1.3306E+07	569922	129.1309	237.9	2150	13461	HCD-HMSn
485810	33310	71.0915	2	5.8137E+06	362425	951.4716	235.8	1396	7921	HCD-HMSn
485810	33311	71.0930	2	1.1517E+07	625560	561.3387	231.7	1534	9565	HCD-HMSn
485810	33312	71.0953	2	3.764E+06	466711	120.0812	330.5	668	3216	HCD-HMSn
485810	33313	71.0988	2	1.3944E+07	1.3062E+06	646.3196	808.2	2434	13072	HCD-HMSn
485810	33314	71.1000	2	2.2418E+07	2.3329E+06	133.0863	188.2	780	5156	HCD-HMSn
485810	33315	71.1018	2	1.1746E+07	889701	759.4651	353.9	1746	11027	HCD-HMSn
485810	33316	71.1036	1	5.6547E+09	4.0025E+08	666.7085	1023	23395	23395	HMS
485810	33317	71.1080	2	7.6756E+08	8.6663E+07	646.3186	190.3	655	3473	HCD-HMSn
485810	33318	71.1100	2	7.1545E+06	199467	376.2767	104.7	1431	9361	HCD-HMSn
485810	33319	71.1112	2	2.1805E+07	5.0878E+06	133.0863	190.6	327	1780	HCD-HMSn
485810	33320	71.1127	2	1.7597E+07	1.3432E+06	744.4452	405.8	1688	10434	HCD-HMSn
485810	33321	71.1139	2	1.6412E+07	1.351E+06	120.0812	255.3	936	5133	HCD-HMSn
485810	33322	71.1163	2	7.9428E+06	341193	136.0761	190.4	1535	9008	HCD-HMSn
485810	33323	71.1175	2	2.028E+07	997305	603.3964	153.9	1085	6285	HCD-HMSn
485810	33324	71.1186	2	2.282E+07	1.5412E+06	120.0812	160.4	981	5200	HCD-HMSn
485810	33325	71.1203	2	1.1592E+07	348352	674.3767	129.1	1729	10324	HCD-HMSn
485810	33326	71.1223	2	7.307E+06	266829	1108.603	112.1	1427	8745	HCD-HMSn
485810	33327	71.1242	2	8.785E+06	379881	791.9552	169	1617	10807	HCD-HMSn
485810	33328	71.1262	2	1.2967E+07	466493	619.0346	175.4	1751	9932	HCD-HMSn
485810	33329	71.1280	1	8.614E+09	7.1039E+08	666.7085	1254	22368	22368	HMS
485810	33330	71.1325	2	1.3359E+07	338002	248.1814	114.3	2131	13060	HCD-HMSn
485810	33331	71.1336	2	8.8639E+06	362109	248.1812	38.23	473	3151	HCD-HMSn
485810	33332	71.1348	2	1.8872E+07	2.3921E+06	747.9702	248.8	605	3316	HCD-HMSn
485810	33333	71.1360	2	1.3855E+07	1.2527E+06	110.0717	141.2	645	3652	HCD-HMSn
485810	33334	71.1372	2	1.1076E+07	588439	461.2388	87.26	769	4847	HCD-HMSn
485810	33335	71.1384	2	3.3406E+07	1.7386E+06	432.2666	160.1	1205	6859	HCD-HMSn
485810	33336	71.1396	2	1.6898E+07	1.0607E+06	490.3213	160.3	873	5401	HCD-HMSn
485810	33337	71.1409	2	1.0396E+07	454519	562.8123	141.5	1164	7191	HCD-HMSn
485810	33338	71.1428	2	9.9892E+06	590012	1082.5376	233	1146	6082	HCD-HMSn
485810	33339	71.1445	2	6.0509E+06	378520	129.1315	176.2	1106	7362	HCD-HMSn
485810	33340	71.1457	2	9.4187E+06	400768	248.1812	44.7	456	3297	HCD-HMSn
485810	33341	71.1473	2	1.2818E+07	381339	131.1386	133.5	1683	10639	HCD-HMSn
485810	33342	71.1491	1	8.9977E+09	7.0074E+08	666.7084	1151	21386	21386	HMS
485810	33343	71.1535	2	1.8549E+07	3.0474E+06	475.3472	262.5	537	3191	HCD-HMSn
485810	33344	71.1552	2	1.0911E+07	523016	661.4147	204.9	1648	9935	HCD-HMSn
485810	33345	71.1563	2	7.0681E+07	9.3636E+06	618.4116	269.6	541	3286	HCD-HMSn
485810	33346	71.1575	2	2.0196E+07	1.458E+06	133.0863	129.3	783	4590	HCD-HMSn
485810	33347	71.1587	2	3.7809E+07	3.6088E+06	127.1317	243.2	814	4755	HCD-HMSn
485810	33348	71.1603	2	1.3692E+07	1.0034E+06	759.4641	340.3	1671	9916	HCD-HMSn
485810	33349	71.1615	2	5.0642E+06	166763	133.0862	43.06	708	4566	HCD-HMSn
485810	33350	71.1636	2	9.336E+06	287075	230.1712	151.6	1927	11268	HCD-HMSn
485810	33351	71.1648	2	1.3439E+07	430469	461.2385	55.64	889	5518	HCD-HMSn
485810	33352	71.1660	2	1.2925E+07	799252	603.4086	117	694	3976	HCD-HMSn
485810	33353	71.1671	2	2.9258E+07	9.1689E+06	531.2892	1565	1166	6714	HCD-HMSn
485810	33354	71.1686	2	1.2355E+07	657035	694.4615	230.6	1149	7079	HCD-HMSn
485810	33355	71.1703	1	8.8568E+09	8.784E+08	667.0419	1700	22490	22490	HMS
485810	33356	71.1748	2	1.3831E+07	515113	490.323	144.8	1392	7439	HCD-HMSn
485810	33357	71.1765	2	8.1992E+06	543551	783.4407	224.6	1517	10386	HCD-HMSn
485810	33358	71.1776	2	3.3307E+07	1.2963E+06	110.0718	197.4	1777	10022	HCD-HMSn
485810	33359	71.1795	2	6.1684E+06	199205	129.1312	103.1	1238	8631	HCD-HMSn
485810	33360	71.1812	2	1.0447E+07	215567	1076.658	77.72	1698	10232	HCD-HMSn
485810	33361	71.1830	2	1.0205E+07	441701	110.0718	171.2	1885	11448	HCD-HMSn
485810	33362	71.1848	2	8.4745E+06	376676	187.1447	178.5	1700	11041	HCD-HMSn
485810	33363	71.1867	2	1.5639E+07	812217	652.3894	307.2	2166	13419	HCD-HMSn
485810	33364	71.1885	2	1.3945E+07	514595	909.4857	175.1	1793	9972	HCD-HMSn
485810	33365	71.1903	2	5.933E+06	361440	832.4503	192.8	1006	6550	HCD-HMSn
485810	33366	71.1922	2	7.2396E+06	355915	230.1708	187.6	1252	7741	HCD-HMSn
485810	33367	71.1940	2	5.1278E+06	164765	376.2765	82.11	1190	7941	HCD-HMSn
485810	33368	71.1957	1	9.8116E+09	1.0582E+09	667.0417	1814	21978	21978	HMS
485810	33369	71.2002	2	7.8256E+06	239274	828.4901	107.1	1381	8285	HCD-HMSn
485810	33370	71.2020	2	9.1717E+06	357822	230.1708	173	1440	9300	HCD-HMSn
485810	33371	71.2032	2	5.112E+07	7.8447E+06	657.4223	332.6	723	3561	HCD-HMSn
485810	33372	71.2054	2	7.5022E+06	242392	230.1708	149.2	1705	11176	HCD-HMSn
485810	33373	71.2066	2	1.8884E+07	1.3786E+06	704.0917	305.2	1631	10677	HCD-HMSn
485810	33374	71.2080	2	1.2459E+07	447925	692.3764	129.7	1667	10762	HCD-HMSn
485810	33375	71.2096	2	9.9506E+06	436385	128.1354	154.5	1586	11025	HCD-HMSn
485810	33376	71.2116	2	1.4218E+07	437805	120.0813	166	2327	13433	HCD-HMSn
485810	33377	71.2137	2	4.8648E+06	96298	248.1812	50.84	1355	9250	HCD-HMSn
485810	33378	71.2155	2	8.156E+06	479231	248.1814	237.2	1540	10886	HCD-HMSn
485810	33379	71.2181	2	6.9514E+06	710618	1150.5794	365.5	1228	5834	HCD-HMSn
485810	33380	71.2193	2	5.5918E+06	355047	460.2798	135.1	822	5077	HCD-HMSn
485810	33381	71.2210	1	9.4569E+09	1.1167E+09	666.7105	2144	22883	22883	HMS
485810	33382	71.2255	2	3.5152E+06	139599	916.529	86.73	1012	6807	HCD-HMSn
485810	33383	71.2273	1	7.339E+09	9.1632E+08	667.0416	2157	22241	22241	HMS
485810	33384	71.2317	2	1.2693E+07	923754	812.4867	255.1	894	5155	HCD-HMSn
485810	33385	71.2329	2	1.6978E+07	1.5981E+06	599.3996	257.1	859	4876	HCD-HMSn
485810	33386	71.2341	2	1.9119E+07	1.4336E+06	616.3595	188.1	830	5084	HCD-HMSn
485810	33387	71.2357	2	1.9236E+07	1.4032E+06	248.1813	427.9	2004	11573	HCD-HMSn
485810	33388	71.2369	2	3.2201E+07	4.0978E+06	723.9127	375.6	989	5854	HCD-HMSn
485810	33389	71.2380	2	1.877E+07	782952	159.092	136.1	1176	7558	HCD-HMSn
485810	33390	71.2396	2	1.5051E+07	1.3349E+06	804.9682	426	1408	8672	HCD-HMSn
485810	33391	71.2408	2	1.2732E+07	784608	376.2764	170.2	1072	6672	HCD-HMSn
485810	33392	71.2430	2	7.9549E+06	756122	785.4165	406.2	1292	7263	HCD-HMSn
485810	33393	71.2461	2	4.0235E+06	294452	442.3234	284.2	1209	6117	HCD-HMSn
485810	33394	71.2485	2	7.0421E+06	331701	777.4142	194.5	1059	5885	HCD-HMSn
485810	33395	71.2507	2	4.734E+06	195039	230.1707	119.4	1179	7968	HCD-HMSn
485810	33396	71.2524	1	9.3751E+09	1.141E+09	667.0419	2246	24015	24015	HMS
485810	33397	71.2569	2	9.6784E+06	882572	133.0863	534	1933	11933	HCD-HMSn
485810	33398	71.2595	2	6.9029E+06	280684	834.4562	180.8	1546	10201	HCD-HMSn
485810	33399	71.2607	2	8.313E+07	6.0119E+06	777.4137	149.2	693	4325	HCD-HMSn
485810	33400	71.2619	2	1.2039E+07	3.1744E+06	133.0862	347.2	389	1646	HCD-HMSn
485810	33401	71.2631	2	1.1748E+07	758350	376.2765	197.3	1201	7230	HCD-HMSn
485810	33402	71.2645	2	1.2101E+07	696199	461.2387	213.5	1248	6798	HCD-HMSn
485810	33403	71.2657	2	2.825E+07	1.8297E+06	110.0718	295.7	2104	12687	HCD-HMSn
485810	33404	71.2669	2	2.5773E+07	1.3795E+06	730.9668	227.8	1763	10725	HCD-HMSn
485810	33405	71.2680	2	1.0861E+07	2.1538E+06	133.0863	352.1	551	2740	HCD-HMSn
485810	33406	71.2695	2	1.874E+07	581965	777.4147	143.2	1969	12052	HCD-HMSn
485810	33407	71.2707	2	1.0806E+07	378332	376.2764	111.5	1371	8095	HCD-HMSn
485810	33408	71.2723	2	4.8316E+06	158024	248.1812	70.05	1005	7079	HCD-HMSn
485810	33409	71.2741	1	7.5596E+09	9.777E+08	666.7103	2250	22256	22256	HMS
485810	33410	71.2785	2	1.0129E+07	948406	110.0718	481.9	1998	11385	HCD-HMSn
485810	33411	71.2797	2	1.9435E+07	2.7452E+06	646.3192	485.9	1212	6713	HCD-HMSn
485810	33412	71.2809	2	5.7981E+07	3.9007E+06	700.4209	126.1	760	4106	HCD-HMSn
485810	33413	71.2821	2	2.5851E+07	699227	806.4257	91.28	1501	9822	HCD-HMSn
485810	33414	71.2846	2	3.1463E+07	4.0211E+06	646.3194	1233	2382	12304	HCD-HMSn
