Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
298242	4334	17.9504	2	850.03	55.429	1006.9316	9.092	23	75	CID-MSn
298242	4335	17.9541	2	33.712	10.554	1159.0215	2.536	2	5	CID-MSn
298242	4336	17.9578	2	1114.9	76.315	928.9412	7.483	14	75	CID-MSn
298242	4337	17.9616	2	97.791	26.798	1779.4872	4.66	3	11	CID-MSn
298242	4338	17.9653	2	136.22	33.896	1228.7034	7.764	5	11	CID-MSn
298242	4339	17.9690	2	1061.7	58.93	926.6333	7.356	22	82	CID-MSn
298242	4340	17.9725	1	1.7016E+06	19293	795.3252	50.09	38607	38607	HMS
298242	4341	17.9804	2	131.43	43.137	1034.9417	8.128	2	11	CID-MSn
298242	4342	17.9841	2	24.183	24.183	1684.2485	1	0	1	CID-MSn
298242	4343	17.9878	2	114.96	49.803	1150.0292	5.19	1	8	CID-MSn
298242	4344	17.9915	2	37.486	28.278	1223.0529	6.143	1	3	CID-MSn
298242	4345	17.9952	2	65.791	15.218	1162.1031	2.776	3	8	CID-MSn
298242	4346	17.9989	2	113.82	28.631	805.8672	3.758	4	7	CID-MSn
298242	4347	18.0027	2	1043.9	65.896	890.4855	6.683	17	73	CID-MSn
298242	4348	18.0064	2	16.741	8.4772	973.6409	1.026	0	2	CID-MSn
298242	4349	18.0101	2	47.895	12.699	1006.8929	2.025	1	8	CID-MSn
298242	4350	18.0138	2	2864.1	231.77	691.7401	23.65	41	166	CID-MSn
298242	4351	18.0173	1	1.4605E+06	24592	795.6597	65.35	34063	34063	HMS
298242	4352	18.0253	2	1071	100.5	785.6852	10.87	16	77	CID-MSn
298242	4353	18.0285	2	57.879	30.669	1389.7788	4.749	1	5	CID-MSn
298242	4354	18.0323	2	2794.1	162.51	577.0098	15.86	40	144	CID-MSn
298242	4355	18.0361	2	2186.4	134.84	783.5338	13.55	34	149	CID-MSn
298242	4356	18.0400	2	5057	514.47	406.6951	53.87	60	175	CID-MSn
298242	4357	18.0436	2	128.42	42.166	1420.4135	11.21	4	7	CID-MSn
298242	4358	18.0474	2	3294.5	246.95	511.9638	13.98	26	102	CID-MSn
298242	4359	18.0505	2	1037.9	70.138	899.948	7.363	11	82	CID-MSn
298242	4360	18.0543	2	783.89	43.776	1260.8385	4.642	9	64	CID-MSn
298242	4361	18.0580	2	58.698	17.54	1066.7151	4.127	2	8	CID-MSn
298242	4362	18.0614	1	1.5172E+06	12742	795.6598	34.77	37042	37042	HMS
298242	4363	18.0694	2	9987	5030.3	429.1773	326.6	39	110	CID-MSn
298242	4364	18.0725	2	2764.6	122.46	578.9844	14.3	47	148	CID-MSn
298242	4365	18.0763	2	36.484	21.522	1689.4866	5.581	2	4	CID-MSn
298242	4366	18.0800	2	0	0	0	0	0	0	CID-MSn
298242	4367	18.0836	2	168.11	47.343	1238.9724	5.787	3	11	CID-MSn
298242	4368	18.0874	2	1004.7	36.207	970.9447	5.007	24	86	CID-MSn
298242	4369	18.0911	2	64.587	19.412	1083.9717	3.074	1	8	CID-MSn
298242	4370	18.0948	2	1317.2	47.576	788.3471	6.176	32	101	CID-MSn
298242	4371	18.0986	2	96.198	17.634	1106.6571	2.453	2	11	CID-MSn
298242	4372	18.1024	2	757.67	42.312	968.6531	5.146	9	67	CID-MSn
298242	4373	18.1058	1	1.3268E+06	11694	795.6595	32.15	32232	32232	HMS
298242	4374	18.1137	2	18.465	10.25	1897.7854	1.248	0	2	CID-MSn
298242	4375	18.1174	2	4.6808	4.6808	1271.6752	1	0	1	CID-MSn
298242	4376	18.1211	2	53.144	16.121	1315.2029	2.168	1	6	CID-MSn
298242	4377	18.1247	2	75.922	33.616	1266.9463	9.628	3	11	CID-MSn
298242	4378	18.1285	2	1302.8	72.348	796.1438	9.409	28	96	CID-MSn
298242	4379	18.1323	2	95.147	18.6	1176.6215	2.399	2	11	CID-MSn
298242	4380	18.1356	2	86.103	29.811	1197.8217	3.565	2	7	CID-MSn
298242	4381	18.1393	2	1912.5	106.01	725.0966	8.402	26	109	CID-MSn
298242	4382	18.1431	2	54.995	25.766	1304.3517	3.614	1	5	CID-MSn
298242	4383	18.1468	2	76.86	21.018	1013.1937	3.086	1	10	CID-MSn
298242	4384	18.1502	1	1.4150E+06	11562	795.6588	30.89	33795	33795	HMS
298242	4385	18.1580	2	15.214	10.388	819.2896	2.153	1	2	CID-MSn
298242	4386	18.1617	2	5043.5	478.93	281.1286	30.68	41	131	CID-MSn
298242	4387	18.1648	2	5936.8	299.04	576.0917	28.62	78	233	CID-MSn
298242	4388	18.1687	2	9792.6	3750.7	559.4692	337.6	70	246	CID-MSn
298242	4389	18.1725	2	46.881	12.011	1136.4935	2.973	2	8	CID-MSn
298242	4390	18.1763	2	951.84	52.402	985.136	6.656	21	76	CID-MSn
298242	4391	18.1800	2	1157.6	37.737	954.6254	4.496	22	97	CID-MSn
298242	4392	18.1838	2	118.73	18.889	1147.4509	2.985	2	14	CID-MSn
298242	4393	18.1876	2	4522.4	545.02	515.5485	38.99	39	152	CID-MSn
298242	4394	18.1914	2	31.246	28.553	1503.803	10.6	1	2	CID-MSn
298242	4395	18.1947	1	1.4633E+06	10272	445.1208	26.5	33784	33784	HMS
298242	4396	18.2026	2	42.822	10.289	1077.7047	2.887	3	7	CID-MSn
298242	4397	18.2063	2	50.499	16.961	1148.6262	4.716	2	8	CID-MSn
298242	4398	18.2102	2	3874.9	314.17	404.8796	32.08	53	161	CID-MSn
298242	4399	18.2138	2	0	0	0	0	0	0	CID-MSn
298242	4400	18.2175	2	57.85	24.198	1121.1959	3.062	1	5	CID-MSn
298242	4401	18.2212	2	227.93	36.041	1019.7571	4.905	6	19	CID-MSn
298242	4402	18.2249	2	1360.3	105.66	826.4617	10.42	23	90	CID-MSn
298242	4403	18.2287	2	20.245	12.865	1386.3345	3.486	1	3	CID-MSn
298242	4404	18.2323	2	52.156	17.752	765.5109	3.085	2	6	CID-MSn
298242	4405	18.2361	2	72.294	21.787	1201.1152	4.166	3	7	CID-MSn
298242	4406	18.2395	1	1.3742E+06	11061	445.1211	29.48	32899	32899	HMS
298242	4407	18.2473	2	128.07	41.947	1117.0624	4.692	1	11	CID-MSn
298242	4408	18.2510	2	59.913	18.853	1216.7021	3.652	3	6	CID-MSn
298242	4409	18.2551	2	1589	69.822	883.8697	6.676	26	97	CID-MSn
298242	4410	18.2588	2	74.896	19.033	1035.1919	4.09	3	8	CID-MSn
298242	4411	18.2626	2	5508.2	497.36	445.2113	47.2	59	187	CID-MSn
298242	4412	18.2664	2	181.94	35.12	1080.2535	3.654	2	14	CID-MSn
298242	4413	18.2702	2	693.26	59.486	990.2216	5.987	9	50	CID-MSn
298242	4414	18.2739	2	163.12	35.852	1300.5526	6.342	4	19	CID-MSn
298242	4415	18.2776	2	1170.5	68.2	965.8359	6.991	16	87	CID-MSn
298242	4416	18.2814	2	2850.6	140.92	747.0021	11.9	33	164	CID-MSn
298242	4417	18.2849	1	1.3745E+06	13641	795.6594	35.5	31652	31652	HMS
298242	4418	18.2927	2	48.122	19.838	1476.7104	2.327	1	4	CID-MSn
298242	4419	18.2964	2	950.1	65.599	927.206	7.777	13	74	CID-MSn
298242	4420	18.3001	2	151.74	30.946	1189.3838	4.402	5	12	CID-MSn
298242	4421	18.3039	2	95.969	21.764	1047.7003	4.681	4	10	CID-MSn
298242	4422	18.3076	2	1325.2	96.034	910.7799	10.63	23	97	CID-MSn
298242	4423	18.3114	2	45.285	12.255	1093.9236	2.23	1	7	CID-MSn
298242	4424	18.3146	2	1527.5	60.401	836.1321	5.534	22	94	CID-MSn
298242	4425	18.3184	2	70.922	30.921	943.5516	5.629	3	6	CID-MSn
298242	4426	18.3221	2	1292.8	50.95	797.6462	5.453	22	96	CID-MSn
298242	4427	18.3259	2	228.6	43.928	1054.0553	6.018	5	22	CID-MSn
298242	4428	18.3293	1	1.4167E+06	15738	795.6597	39.98	31867	31867	HMS
298242	4429	18.3369	2	6893.5	1958.8	431.2361	134.1	42	134	CID-MSn
298242	4430	18.3401	2	4173.8	612.87	355.2214	50.32	41	176	CID-MSn
298242	4431	18.3439	2	152.05	23.925	944.4329	4.292	4	17	CID-MSn
298242	4432	18.3476	2	1005	34.542	931.6965	4.05	23	82	CID-MSn
298242	4433	18.3514	2	108.17	22.885	1367.5167	3.686	4	11	CID-MSn
298242	4434	18.3554	2	1496.9	159.65	804.3345	18.46	23	105	CID-MSn
298242	4435	18.3592	2	1165	64.538	1032.7502	6.649	18	83	CID-MSn
298242	4436	18.3629	2	106.82	31.261	1293.6056	3.878	2	9	CID-MSn
298242	4437	18.3666	2	1140.4	52.209	946.1184	6.414	24	85	CID-MSn
298242	4438	18.3705	2	1368.9	70.593	828.006	6.632	19	83	CID-MSn
298242	4439	18.3740	1	1.4468E+06	13405	795.6587	33.93	32656	32656	HMS
298242	4440	18.3819	2	3627.6	731.34	603.431	75.49	44	175	CID-MSn
298242	4441	18.3857	2	101.77	22.743	1982.7015	5.051	3	14	CID-MSn
298242	4442	18.3897	2	82.374	19.071	1043.1931	2.871	2	10	CID-MSn
298242	4443	18.3934	2	21.507	12.628	1697.8181	2.845	1	3	CID-MSn
298242	4444	18.3971	2	3781.1	408.18	529.0902	35.55	33	125	CID-MSn
298242	4445	18.4003	2	4461.7	587.2	634.1483	49.91	45	162	CID-MSn
298242	4446	18.4042	2	1979.4	142.97	638.1006	16.83	36	129	CID-MSn
298242	4447	18.4080	2	116.18	33.453	1080.0952	5.54	3	8	CID-MSn
298242	4448	18.4117	2	1229.1	103.82	833.033	11.76	23	88	CID-MSn
298242	4449	18.4155	2	66.794	12.616	1375.7446	2.426	4	8	CID-MSn
298242	4450	18.4189	1	1.5485E+06	17205	616.8039	45.28	35782	35782	HMS
298242	4451	18.4267	2	9482.8	1373.5	738.647	133.6	95	357	CID-MSn
298242	4452	18.4302	2	15.998	13.777	1406.9873	6.205	1	2	CID-MSn
298242	4453	18.4339	2	6758.7	604.83	564.2099	54.54	70	247	CID-MSn
298242	4454	18.4373	2	1115.7	58.856	969.2426	5.969	15	86	CID-MSn
298242	4455	18.4411	2	78.312	16.117	1146.376	2.558	3	7	CID-MSn
298242	4456	18.4448	2	555.91	57.632	1022.5328	6.945	8	43	CID-MSn
298242	4457	18.4486	2	122.03	25.814	1408.4244	3.797	3	12	CID-MSn
298242	4458	18.4523	2	1112.5	42.801	934.079	5.551	25	90	CID-MSn
298242	4459	18.4561	2	1486.8	121.45	803.1337	14.25	22	94	CID-MSn
298242	4460	18.4598	2	123.72	63.162	1226.4514	14.39	3	9	CID-MSn
298242	4461	18.4632	1	1.1995E+06	34452	616.8043	112.3	32939	32939	HMS
298242	4462	18.4715	2	25.002	10.299	1502.8229	1.931	0	4	CID-MSn
298242	4463	18.4753	2	5881.8	720.2	393.761	67.61	58	201	CID-MSn
298242	4464	18.4789	2	19.246	19.246	902.2689	1	0	1	CID-MSn
298242	4465	18.4826	2	1273.5	48.416	951.7317	5.857	29	91	CID-MSn
298242	4466	18.4864	2	30.552	10.731	1252.1407	2.29	1	5	CID-MSn
298242	4467	18.4901	2	1628.5	77.587	801.4316	9.566	29	109	CID-MSn
298242	4468	18.4939	2	1741.6	100.41	1054.408	11.11	27	132	CID-MSn
298242	4469	18.4976	2	139.25	34.459	1111.7653	7.267	5	11	CID-MSn
298242	4470	18.5014	2	1104.5	49.002	917.9826	6.333	29	85	CID-MSn
298242	4471	18.5051	2	9.2849	9.2849	1762.0574	1	0	1	CID-MSn
298242	4472	18.5085	1	1.4976E+06	68708	616.8044	182	32681	32681	HMS
298242	4473	18.5165	2	5575.4	668.25	604.4491	53	46	184	CID-MSn
298242	4474	18.5203	2	362.14	25.58	972.9032	3.11	4	34	CID-MSn
298242	4475	18.5241	2	5732.2	322.04	415.3084	27.95	63	202	CID-MSn
298242	4476	18.5275	2	123.01	67.355	1174.8293	6.581	2	5	CID-MSn
298242	4477	18.5313	2	1191.9	69.691	872.8841	8.95	26	87	CID-MSn
298242	4478	18.5350	2	98.073	18.223	1146.9574	2.24	1	9	CID-MSn
298242	4479	18.5388	2	170.78	27.99	1114.7185	3.806	6	14	CID-MSn
298242	4480	18.5426	2	1110.3	67.973	977.7604	5.464	13	72	CID-MSn
298242	4481	18.5463	2	7.1772	3.7824	1318.2012	1.114	0	2	CID-MSn
298242	4482	18.5500	2	74.757	30.313	1203.1005	4.374	3	6	CID-MSn
298242	4483	18.5535	1	1.5345E+06	101063	616.8044	272.2	32986	32986	HMS
298242	4484	18.5612	2	78.462	38.071	1470.8334	1.99	0	4	CID-MSn
298242	4485	18.5650	2	5060.2	605.42	321.0403	51.92	48	164	CID-MSn
298242	4486	18.5688	2	7107.9	1470.1	321.0792	150.7	48	146	CID-MSn
298242	4487	18.5725	2	4021.4	342.4	502.6974	35.91	59	191	CID-MSn
298242	4488	18.5759	2	3780.4	164.81	657.9739	14.63	53	204	CID-MSn
298242	4489	18.5797	2	752.72	29.327	966.4197	4.654	26	67	CID-MSn
298242	4490	18.5835	2	50.171	19.136	1374.1752	1.692	0	4	CID-MSn
298242	4491	18.5872	2	80.423	21.602	990.7188	3.298	2	8	CID-MSn
298242	4492	18.5909	2	9.5326	9.5326	1399.2083	1	0	1	CID-MSn
298242	4493	18.5946	2	4.1942	4.1942	1448.5426	1	0	1	CID-MSn
298242	4494	18.5980	1	1.6706E+06	133541	616.8043	333.6	32496	32496	HMS
298242	4495	18.6058	2	5800.1	326.41	471.5643	29.89	66	217	CID-MSn
298242	4496	18.6094	2	6842.6	854.68	609.5204	68.98	75	264	CID-MSn
298242	4497	18.6128	2	86.903	16.982	1116.4829	3.121	3	11	CID-MSn
298242	4498	18.6165	2	80.285	36.471	1410.4266	4.987	2	5	CID-MSn
298242	4499	18.6203	2	26.453	19.38	1135.9332	5.48	1	3	CID-MSn
298242	4500	18.6240	2	2625.7	102.8	746.8289	9.687	35	168	CID-MSn
298242	4501	18.6279	2	5335.5	465.66	409.7411	43.95	63	215	CID-MSn
298242	4502	18.6316	2	518.75	35.189	933.7656	4.508	10	44	CID-MSn
298242	4503	18.6353	2	40.978	15.948	1708.9786	5.559	3	5	CID-MSn
298242	4504	18.6390	2	136.17	24.29	1266.0529	4.242	4	14	CID-MSn
298242	4505	18.6424	1	1.5766E+06	172992	616.8047	463.2	30807	30807	HMS
298242	4506	18.6504	2	112400	12364	633.5158	261.4	129	392	CID-MSn
298242	4507	18.6529	2	109.38	19.807	1506.4945	2.782	1	11	CID-MSn
298242	4508	18.6567	2	1007.5	48.379	1007.2896	5.287	14	85	CID-MSn
298242	4509	18.6604	2	1466.9	79.249	813.5175	7.509	20	93	CID-MSn
298242	4510	18.6642	2	1292.5	79.468	919.9722	6.486	13	83	CID-MSn
298242	4511	18.6679	2	1391.3	60.796	936.5872	5.161	13	91	CID-MSn
298242	4512	18.6717	2	1423	43.3	947.757	4.931	32	104	CID-MSn
298242	4513	18.6755	2	1019.1	51.565	862.0169	4.847	10	77	CID-MSn
298242	4514	18.6793	2	3171.9	156.03	688.8977	16.43	50	178	CID-MSn
298242	4515	18.6830	2	102.93	40.432	1049.6863	5.455	1	9	CID-MSn
298242	4516	18.6865	1	1.7030E+06	210737	616.8047	549.1	31186	31186	HMS
298242	4517	18.6944	2	2416.6	354	647.3757	38.92	42	122	CID-MSn
298242	4518	18.6975	2	3130.8	186.16	594.2443	12.95	33	121	CID-MSn
298242	4519	18.7007	2	5010.3	1093.7	515.3651	83.51	44	179	CID-MSn
298242	4520	18.7046	2	2381.7	163.25	735.695	12.32	26	118	CID-MSn
298242	4521	18.7079	2	1999.5	120.04	703.6804	10.29	29	104	CID-MSn
298242	4522	18.7111	2	2285.3	153.74	673.9904	13.75	34	129	CID-MSn
298242	4523	18.7149	2	6016.2	338.6	541.9321	27.96	57	218	CID-MSn
298242	4524	18.7187	2	364.61	29.076	1194.5577	3.84	6	39	CID-MSn
298242	4525	18.7224	2	67.365	41.702	1418.7728	1.625	0	2	CID-MSn
298242	4526	18.7261	2	96.512	27.121	1135.3273	4.334	1	10	CID-MSn
298242	4527	18.7295	1	1.7863E+06	225908	616.8044	552.4	30494	30494	HMS
298242	4528	18.7372	2	10.776	8.5244	1297.606	3.786	1	2	CID-MSn
298242	4529	18.7409	2	4110.7	561.91	627.007	53.66	47	181	CID-MSn
298242	4530	18.7449	2	5932.4	787.98	471.3711	73.62	65	200	CID-MSn
298242	4531	18.7486	2	30.412	11.644	1286.4664	1.668	0	4	CID-MSn
298242	4532	18.7523	2	193.13	30.024	1050.1161	5.924	7	15	CID-MSn
298242	4533	18.7560	2	111.06	47.923	1168.448	9.938	3	9	CID-MSn
298242	4534	18.7597	2	57.989	20.475	1529.8342	2.769	1	6	CID-MSn
298242	4535	18.7635	2	667.36	63.917	1352.7823	6.89	10	51	CID-MSn
298242	4536	18.7672	2	122.96	29.521	1755.0239	3.867	1	13	CID-MSn
298242	4537	18.7709	2	114.75	25.417	980.0325	4.752	4	12	CID-MSn
298242	4538	18.7743	1	1.7962E+06	194846	616.8046	497.3	34198	34198	HMS
298242	4539	18.7822	2	9054.5	3587.4	341.1701	228.2	41	120	CID-MSn
298242	4540	18.7852	2	48.445	40.507	1711.8553	5.103	1	2	CID-MSn
298242	4541	18.7889	2	857.99	37.693	1028.6029	4.694	20	73	CID-MSn
298242	4542	18.7927	2	980.72	48.077	895.546	5.054	17	66	CID-MSn
298242	4543	18.7964	2	1304.4	76.234	909.8278	7.952	17	99	CID-MSn
298242	4544	18.8002	2	35.794	9.8333	1382.4469	2.031	1	5	CID-MSn
298242	4545	18.8039	2	1153.8	40.518	783.6494	5.518	31	81	CID-MSn
298242	4546	18.8077	2	978.46	77.447	849.8237	9.254	18	72	CID-MSn
298242	4547	18.8115	2	1453.7	64.669	769.8017	6.686	22	101	CID-MSn
298242	4548	18.8152	2	73.394	22.73	1382.353	5.209	3	7	CID-MSn
298242	4549	18.8187	1	1.5361E+06	176275	616.8043	497.7	31619	31619	HMS
298242	4550	18.8265	2	1966.8	110.36	752.0363	11.34	29	124	CID-MSn
298242	4551	18.8302	2	0	0	0	0	0	0	CID-MSn
298242	4552	18.8339	2	95.462	12.354	1039.0189	2.157	1	13	CID-MSn
298242	4553	18.8376	2	21.549	15.103	1876.7108	2.343	1	2	CID-MSn
298242	4554	18.8413	2	1046.4	66.177	930.8102	7.34	17	82	CID-MSn
298242	4555	18.8450	2	920.04	52.659	943.2593	6.127	15	71	CID-MSn
298242	4556	18.8488	2	1453.7	54.776	843.0339	6.821	31	117	CID-MSn
298242	4557	18.8525	2	51.407	15.75	869.6838	2.606	1	7	CID-MSn
298242	4558	18.8563	2	2802.5	108.8	643.8744	10.37	47	146	CID-MSn
298242	4559	18.8601	2	2226.5	96.148	796.8502	11.76	43	157	CID-MSn
298242	4560	18.8636	1	1.6170E+06	179194	616.8044	479.6	31721	31721	HMS
298242	4561	18.8716	2	5869.5	937.6	519.1888	63.46	43	128	CID-MSn
298242	4562	18.8748	2	829.21	84.099	1230.9774	7.098	6	54	CID-MSn
298242	4563	18.8785	2	84.108	16.21	1177.6112	2.946	3	10	CID-MSn
298242	4564	18.8822	2	338.71	27.372	1083.7238	5.028	12	37	CID-MSn
298242	4565	18.8859	2	1205.7	51.642	932.4041	5.279	18	90	CID-MSn
298242	4566	18.8898	2	3419.3	208.92	506.8426	22.2	50	155	CID-MSn
298242	4567	18.8936	2	2455	283.66	619.757	29.63	37	134	CID-MSn
298242	4568	18.8974	2	189.57	33.391	1541.392	4.825	4	19	CID-MSn
298242	4569	18.9011	2	295.83	24.569	1203.7938	3.413	5	30	CID-MSn
298242	4570	18.9049	2	1227.3	72.622	772.9962	7.572	20	95	CID-MSn
298242	4571	18.9084	1	1.7004E+06	169775	616.8043	448.7	34016	34016	HMS
298242	4572	18.9163	2	2740.9	151.15	510.6973	11.06	35	103	CID-MSn
298242	4573	18.9193	2	164.79	29.636	1513.1796	2.503	2	12	CID-MSn
298242	4574	18.9231	2	1122	64.848	917.4965	5.904	13	76	CID-MSn
298242	4575	18.9268	2	88.316	24.943	1048.1976	6.699	4	9	CID-MSn
298242	4576	18.9305	2	334.99	27.319	1277.0535	4.866	13	32	CID-MSn
298242	4577	18.9343	2	37.937	25.077	1208.4333	3.9	1	3	CID-MSn
298242	4578	18.9380	2	29.351	10.039	1387.0508	2.249	1	5	CID-MSn
298242	4579	18.9417	2	1177.1	52.687	1354.5852	5.368	20	83	CID-MSn
298242	4580	18.9454	2	38.852	22.265	1273.821	2.685	1	3	CID-MSn
298242	4581	18.9491	2	1029.2	49.523	900.2008	5.402	18	76	CID-MSn
298242	4582	18.9526	1	1.7183E+06	179226	616.8044	463	33301	33301	HMS
298242	4583	18.9604	2	107.51	27.493	1751.7603	7.92	4	9	CID-MSn
298242	4584	18.9642	2	6673.8	904.98	581.8021	77.75	60	185	CID-MSn
298242	4585	18.9680	2	1128.7	53.327	938.728	5.946	22	87	CID-MSn
298242	4586	18.9718	2	17.983	12.988	1366.9471	2.6	1	2	CID-MSn
298242	4587	18.9755	2	92.257	28.499	1156.7166	2.864	2	6	CID-MSn
298242	4588	18.9792	2	124.6	28.61	1042.46	4.523	3	13	CID-MSn
298242	4589	18.9830	2	1371.8	67.755	984.975	7.208	24	91	CID-MSn
298242	4590	18.9867	2	1014.3	69.742	885.9709	6.514	14	73	CID-MSn
298242	4591	18.9905	2	990	40.999	942.7456	4.581	17	80	CID-MSn
298242	4592	18.9943	2	1081	79.411	998.4014	7.065	12	74	CID-MSn
298242	4593	18.9977	1	1.7301E+06	166447	616.8046	437	34758	34758	HMS
298242	4594	19.0055	2	136	23.178	1044.6395	3.148	3	15	CID-MSn
298242	4595	19.0093	2	47.656	13.9	1316.5399	1.551	0	5	CID-MSn
298242	4596	19.0129	2	93.623	23.798	1481.8474	3.454	3	8	CID-MSn
298242	4597	19.0166	2	97.038	28.705	1146.3588	5.275	2	11	CID-MSn
298242	4598	19.0204	2	72.252	37.185	1082.1665	2.121	1	3	CID-MSn
298242	4599	19.0241	2	1037.5	88.774	920.1365	9.44	15	71	CID-MSn
298242	4600	19.0278	2	43.164	19.966	1317.0079	2.909	2	3	CID-MSn
298242	4601	19.0315	2	29.439	16.899	1066.6079	2.695	1	3	CID-MSn
298242	4602	19.0352	2	40.027	20.139	1607.4633	2.025	1	3	CID-MSn
298242	4603	19.0389	2	41.473	16.597	1171.3236	2.866	1	5	CID-MSn
298242	4604	19.0424	1	1.6646E+06	170253	616.8044	437.1	32029	32029	HMS
298242	4605	19.0501	2	12.595	12.595	1258.1495	1	0	1	CID-MSn
298242	4606	19.0538	2	1507.2	83.368	777.2346	8.958	22	112	CID-MSn
298242	4607	19.0576	2	4.3213	4.3213	1330.5576	1	0	1	CID-MSn
298242	4608	19.0612	2	40.901	21.363	1307.3447	5.025	2	3	CID-MSn
298242	4609	19.0649	2	182.5	28.538	1229.2238	4.54	6	13	CID-MSn
298242	4610	19.0688	2	6181.4	616.17	454.1813	43.74	51	186	CID-MSn
298242	4611	19.0724	2	4033	302.22	535.6081	24.31	46	176	CID-MSn
298242	4612	19.0763	2	3471	265.13	691.7482	22.01	42	170	CID-MSn
298242	4613	19.0800	2	81.957	27.779	1330.6978	2.578	1	5	CID-MSn
298242	4614	19.0838	2	989.97	67.132	976.7316	6.468	15	73	CID-MSn
298242	4615	19.0872	1	1.5316E+06	111549	616.8043	294.9	32942	32942	HMS
298242	4616	19.0952	2	10452	5483.1	429.2522	438.8	46	125	CID-MSn
298242	4617	19.0982	2	65.068	16.215	1899.6946	1.845	0	5	CID-MSn
298242	4618	19.1019	2	920.23	84.807	1001.9001	10.47	20	76	CID-MSn
298242	4619	19.1058	2	3354	304.36	323.0658	26.63	42	143	CID-MSn
298242	4620	19.1097	2	4630.6	1007.1	392.2747	91.26	43	162	CID-MSn
298242	4621	19.1133	2	8.1491	8.1491	1077.1372	1	0	1	CID-MSn
298242	4622	19.1170	2	63.789	43.676	1807.7506	4.343	1	3	CID-MSn
298242	4623	19.1206	2	84.695	15.374	1087.2006	3.971	4	12	CID-MSn
298242	4624	19.1244	2	118.09	33.772	1188.5896	4.795	2	11	CID-MSn
298242	4625	19.1281	2	9.9289	9.9289	1898.1854	1	0	1	CID-MSn
298242	4626	19.1315	1	1.4847E+06	81569	616.8041	219.5	33029	33029	HMS
298242	4627	19.1394	2	89.209	22.736	1328.0536	7.08	5	9	CID-MSn
298242	4628	19.1432	2	1471.9	80.631	1177.8759	7.441	18	97	CID-MSn
298242	4629	19.1469	2	32.163	19.057	1320.4156	2.908	1	3	CID-MSn
298242	4630	19.1506	2	45.332	17.102	1123.0892	4.326	2	6	CID-MSn
298242	4631	19.1543	2	784.57	44.645	1012.3917	5.311	14	69	CID-MSn
298242	4632	19.1581	2	968.98	45.626	1009.6158	5.604	21	80	CID-MSn
298242	4633	19.1618	2	1188	85.75	994.3856	8.532	16	84	CID-MSn
298242	4634	19.1655	2	18.421	18.421	1431.9514	1	0	1	CID-MSn
298242	4635	19.1693	2	4317.6	325.8	554.8286	31.48	56	194	CID-MSn
298242	4636	19.1731	2	110.45	22.048	1388.1212	2.855	1	12	CID-MSn
298242	4637	19.1765	1	1.4181E+06	64194	616.8041	165.1	31068	31068	HMS
298242	4638	19.1843	2	5.5504	5.5504	1230.1833	1	0	1	CID-MSn
298242	4639	19.1881	2	5614.4	233.33	584.27	21.95	72	263	CID-MSn
298242	4640	19.1918	2	5477.5	494.87	494.2208	34.57	42	133	CID-MSn
298242	4641	19.1949	2	6804.2	1187.1	559.4133	103.3	63	244	CID-MSn
298242	4642	19.1987	2	7.3297	3.8012	1321.642	1.077	0	2	CID-MSn
298242	4643	19.2024	2	948.66	52.771	1016.4666	5.237	12	78	CID-MSn
298242	4644	19.2062	2	43.935	14.576	1192.0599	3.081	1	7	CID-MSn
298242	4645	19.2100	2	90.811	14.317	1108.076	2.574	4	11	CID-MSn
298242	4646	19.2137	2	91.349	23.43	1231.126	3.613	3	8	CID-MSn
298242	4647	19.2174	2	567.67	39.012	1005.5134	5.388	11	56	CID-MSn
298242	4648	19.2209	1	1.5303E+06	45998	616.804	114.5	33006	33006	HMS
298242	4649	19.2285	2	121.56	32.111	1231.5457	4.976	4	9	CID-MSn
298242	4650	19.2323	2	5059.4	403.35	446.8776	41.91	57	193	CID-MSn
298242	4651	19.2356	2	780.64	55.926	904.721	6.921	13	67	CID-MSn
298242	4652	19.2394	2	1097.9	78.323	924.6945	9.345	20	79	CID-MSn
298242	4653	19.2431	2	22.781	8.9976	1407.2563	1.777	0	3	CID-MSn
298242	4654	19.2468	2	108.54	36.124	1102.5284	5.097	2	11	CID-MSn
298242	4655	19.2505	2	41.025	12.343	1108.4438	4.287	3	6	CID-MSn
298242	4656	19.2543	2	878.23	51.533	812.9905	5.204	13	68	CID-MSn
298242	4657	19.2581	2	3590	456.21	404.398	35.23	40	153	CID-MSn
298242	4658	19.2618	2	0	0	0	0	0	0	CID-MSn
298242	4659	19.2652	1	1.4010E+06	29191	616.8041	76.83	32501	32501	HMS
298242	4660	19.2729	2	8.3411	4.7603	1320.1261	1.329	0	2	CID-MSn
298242	4661	19.2767	2	4839	610.78	445.2107	38.75	41	126	CID-MSn
298242	4662	19.2797	2	927.31	67.27	972.8545	7.107	13	72	CID-MSn
298242	4663	19.2835	2	87.717	28.093	1470.5471	4.228	3	8	CID-MSn
298242	4664	19.2873	2	5954.5	755.2	560.3801	69.45	55	210	CID-MSn
298242	4665	19.2911	2	163.61	34.601	947.6074	3.4	2	12	CID-MSn
298242	4666	19.2948	2	152.53	28.11	1248.8553	7.414	8	12	CID-MSn
